YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,City
2025,4,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,2,6,27.75,29.83,0.0,29.49,11.75,12.65,1.32,0.0,0.03,Siwah
2025,4,2,7,171.98,179.38,29.42,152.41,74.65,77.92,7.98,0.06,0.28,Siwah
2025,4,2,8,376.83,380.8,135.16,274.19,164.92,166.47,18.16,0.25,1.27,Siwah
2025,4,2,9,593.47,599.22,245.7,351.21,259.88,262.15,29.79,0.6,2.95,Siwah
2025,4,2,10,773.92,779.38,326.66,450.67,338.37,340.55,40.13,0.99,4.97,Siwah
2025,4,2,11,887.35,892.0,382.02,492.75,387.67,389.48,46.98,1.29,6.57,Siwah
2025,4,2,12,975.9,979.5,664.16,322.92,429.65,431.13,55.69,1.63,8.4,Siwah
2025,4,2,13,927.4,930.25,654.04,312.49,408.38,409.55,52.53,1.47,7.5,Siwah
2025,4,2,14,804.5,806.17,602.18,289.8,354.57,355.22,44.64,1.1,5.47,Siwah
2025,4,2,15,612.95,618.47,510.46,246.72,270.61,272.95,32.89,0.63,3.12,Siwah
2025,4,2,16,384.42,389.75,347.62,213.55,169.75,171.97,19.54,0.25,1.23,Siwah
2025,4,2,17,159.43,161.6,133.86,117.28,69.9,70.72,7.77,0.04,0.2,Siwah
2025,4,2,18,13.6,13.4,0.0,17.14,5.57,5.53,0.69,0.0,0.0,Siwah
2025,4,2,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,2,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,2,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,2,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,3,6,34.78,36.03,3.86,34.41,15.07,15.55,1.82,0.01,0.03,Siwah
2025,4,3,7,212.8,218.8,189.47,147.63,93.32,95.6,10.39,0.08,0.4,Siwah
2025,4,3,8,452.27,456.85,396.9,224.56,199.25,201.05,23.23,0.35,1.75,Siwah
2025,4,3,9,670.47,678.58,536.5,268.91,295.34,298.62,36.19,0.78,3.85,Siwah
2025,4,3,10,839.6,849.67,599.99,302.3,369.83,373.88,46.79,1.24,6.22,Siwah
2025,4,3,11,946.4,952.38,642.36,337.57,416.92,419.37,53.78,1.57,8.1,Siwah
2025,4,3,12,983.1,987.15,729.87,285.79,434.05,435.74,56.95,1.72,8.9,Siwah
2025,4,3,13,937.85,938.78,749.55,247.79,414.5,414.88,54.12,1.56,8.0,Siwah
2025,4,3,14,817.42,818.9,714.74,229.67,361.82,362.44,46.3,1.18,5.88,Siwah
2025,4,3,15,632.42,634.45,631.64,211.15,281.1,281.94,34.64,0.69,3.4,Siwah
2025,4,3,16,405.38,407.52,503.33,160.07,180.42,181.33,20.85,0.27,1.38,Siwah
2025,4,3,17,171.95,173.07,263.39,98.81,75.83,76.3,8.27,0.04,0.22,Siwah
2025,4,3,18,14.1,14.15,2.18,15.86,5.93,5.95,0.75,0.0,0.0,Siwah
2025,4,3,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,3,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,3,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,4,6,39.8,39.92,21.68,36.8,17.17,17.23,2.05,0.01,0.03,Siwah
2025,4,4,7,230.05,234.48,313.91,128.81,102.65,104.51,11.28,0.08,0.38,Siwah
2025,4,4,8,461.17,471.2,522.26,179.11,207.7,212.03,24.62,0.34,1.73,Siwah
2025,4,4,9,673.8,686.12,625.98,224.84,303.52,308.66,38.05,0.77,3.8,Siwah
2025,4,4,10,842.4,851.78,706.44,235.3,378.33,382.3,49.0,1.22,6.07,Siwah
2025,4,4,11,946.35,951.38,738.41,258.43,424.16,426.33,56.01,1.55,7.82,Siwah
2025,4,4,12,978.8,978.92,826.73,198.19,438.25,438.3,58.35,1.65,8.4,Siwah
2025,4,4,13,931.75,933.28,810.88,204.9,417.23,417.9,55.14,1.49,7.5,Siwah
2025,4,4,14,813.28,814.9,783.09,185.2,364.58,365.24,47.17,1.12,5.53,Siwah
2025,4,4,15,634.67,636.42,706.78,169.09,284.45,285.18,35.33,0.65,3.2,Siwah
2025,4,4,16,412.02,413.48,574.31,139.9,184.0,184.55,21.29,0.25,1.27,Siwah
2025,4,4,17,178.82,179.55,324.47,91.23,78.63,78.92,8.46,0.04,0.2,Siwah
2025,4,4,18,14.98,15.0,5.15,16.06,6.15,6.18,0.77,0.0,0.0,Siwah
2025,4,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,4,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,4,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,5,6,41.92,43.7,30.25,39.17,17.59,18.35,2.08,0.01,0.03,Siwah
2025,4,5,7,234.18,242.32,329.38,127.57,102.68,106.28,11.2,0.07,0.35,Siwah
2025,4,5,8,473.8,478.83,529.29,188.18,210.38,212.38,24.84,0.33,1.7,Siwah
2025,4,5,9,683.42,692.33,631.34,224.15,303.93,307.53,37.89,0.74,3.65,Siwah
2025,4,5,10,846.4,856.3,677.7,255.59,376.05,380.1,48.4,1.17,5.8,Siwah
2025,4,5,11,948.75,954.6,700.5,287.99,420.92,423.32,55.08,1.48,7.43,Siwah
2025,4,5,12,989.45,989.62,826.65,205.13,439.45,439.54,58.55,1.62,8.18,Siwah
2025,4,5,13,937.95,939.92,785.62,226.05,416.82,417.71,54.9,1.45,7.25,Siwah
2025,4,5,14,817.33,817.85,744.25,207.16,363.68,363.88,46.79,1.08,5.3,Siwah
2025,4,5,15,629.4,634.9,644.07,199.52,280.55,283.0,34.65,0.62,3.03,Siwah
2025,4,5,16,402.5,408.88,493.39,164.7,179.28,182.07,20.72,0.23,1.2,Siwah
2025,4,5,17,173.23,176.3,255.95,102.78,76.1,77.48,8.24,0.04,0.17,Siwah
2025,4,5,18,15.35,15.45,2.23,17.72,6.22,6.25,0.78,0.0,0.0,Siwah
2025,4,5,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,5,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,6,6,46.0,46.3,36.48,38.8,19.07,19.18,2.24,0.01,0.03,Siwah
2025,4,6,7,246.05,248.8,346.55,128.93,107.27,108.3,11.71,0.07,0.35,Siwah
2025,4,6,8,484.77,490.02,549.65,187.08,213.81,215.9,25.29,0.32,1.65,Siwah
2025,4,6,9,702.47,706.53,694.01,193.47,310.33,311.98,38.89,0.72,3.53,Siwah
2025,4,6,10,870.97,873.88,760.6,228.02,383.85,385.06,49.83,1.14,5.62,Siwah
2025,4,6,11,972.85,975.65,803.5,226.01,427.75,428.92,56.57,1.45,7.18,Siwah
2025,4,6,12,987.53,990.35,739.17,275.98,432.22,433.4,56.39,1.46,7.28,Siwah
2025,4,6,13,940.03,942.53,720.78,272.56,411.13,412.15,53.22,1.31,6.5,Siwah
2025,4,6,14,814.97,821.1,668.76,256.98,356.05,358.59,45.07,0.97,4.75,Siwah
2025,4,6,15,622.47,634.72,567.41,229.0,272.15,277.3,33.15,0.55,2.7,Siwah
2025,4,6,16,400.8,405.8,432.19,180.32,174.46,176.5,19.95,0.21,1.08,Siwah
2025,4,6,17,173.57,175.18,225.01,107.02,74.54,75.15,8.12,0.03,0.15,Siwah
2025,4,6,18,15.55,15.6,1.61,16.91,6.22,6.25,0.78,0.0,0.0,Siwah
2025,4,6,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,7,6,28.48,44.0,0.89,27.12,12.68,19.1,1.29,0.0,0.03,Siwah
2025,4,7,7,139.65,229.27,11.64,121.44,65.35,101.63,7.21,0.06,0.28,Siwah
2025,4,7,8,283.77,451.62,43.74,239.77,133.58,203.28,15.48,0.25,1.2,Siwah
2025,4,7,9,439.62,655.03,162.18,281.15,205.05,294.52,24.5,0.53,2.65,Siwah
2025,4,7,10,606.7,824.25,89.33,436.93,278.67,370.73,33.48,0.88,4.45,Siwah
2025,4,7,11,629.35,926.6,90.76,446.49,291.55,416.37,35.13,1.02,5.1,Siwah
2025,4,7,12,760.65,960.6,272.75,406.24,345.52,431.63,43.17,1.27,6.35,Siwah
2025,4,7,13,868.5,915.6,583.37,324.59,390.18,411.25,50.08,1.38,6.97,Siwah
2025,4,7,14,792.1,797.3,615.83,269.23,355.58,357.7,44.89,1.08,5.35,Siwah
2025,4,7,15,548.85,613.17,379.13,277.04,248.62,274.42,30.2,0.58,2.85,Siwah
2025,4,7,16,342.65,383.4,219.27,233.93,154.37,170.4,17.86,0.23,1.12,Siwah
2025,4,7,17,147.57,155.75,60.94,127.99,65.4,68.15,7.38,0.04,0.2,Siwah
2025,4,7,18,15.38,14.62,0.0,19.39,6.25,5.95,0.76,0.0,0.0,Siwah
2025,4,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,7,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,7,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,8,6,40.9,40.15,0.25,43.24,17.3,16.9,1.93,0.01,0.03,Siwah
2025,4,8,7,184.55,188.05,48.49,150.22,80.47,81.67,8.72,0.06,0.32,Siwah
2025,4,8,8,399.5,401.73,171.41,281.56,175.15,175.97,19.25,0.28,1.38,Siwah
2025,4,8,9,612.65,615.85,288.25,332.51,269.15,270.37,30.85,0.62,3.05,Siwah
2025,4,8,10,783.25,788.72,363.47,409.95,344.25,346.37,40.84,1.0,5.03,Siwah
2025,4,8,11,888.62,891.03,401.36,440.82,390.25,391.25,47.03,1.27,6.5,Siwah
2025,4,8,12,983.45,984.5,701.75,289.73,437.3,437.77,57.1,1.66,8.55,Siwah
2025,4,8,13,932.4,932.58,670.33,289.21,414.95,415.03,53.65,1.49,7.55,Siwah
2025,4,8,14,792.75,797.55,545.13,319.58,353.12,355.3,44.26,1.07,5.32,Siwah
2025,4,8,15,582.95,588.92,367.93,301.11,260.52,263.25,31.08,0.58,2.88,Siwah
2025,4,8,16,340.73,343.9,152.28,238.17,152.82,154.27,17.25,0.21,1.08,Siwah
2025,4,8,17,137.38,135.77,17.49,128.09,61.59,60.93,6.79,0.04,0.17,Siwah
2025,4,8,18,14.52,13.4,0.0,18.01,6.15,5.75,0.71,0.0,0.0,Siwah
2025,4,8,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,8,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,8,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,8,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,9,6,42.15,42.55,1.47,40.77,18.8,18.98,2.23,0.01,0.03,Siwah
2025,4,9,7,206.07,212.02,108.92,166.04,92.33,94.63,10.33,0.07,0.38,Siwah
2025,4,9,8,433.58,449.4,302.91,246.31,194.9,201.25,22.59,0.32,1.6,Siwah
2025,4,9,9,663.72,679.0,464.04,296.96,297.6,303.65,36.42,0.73,3.6,Siwah
2025,4,9,10,826.1,855.15,555.59,329.3,369.8,381.41,46.96,1.17,5.85,Siwah
2025,4,9,11,944.0,957.78,606.39,348.86,419.53,425.35,54.08,1.48,7.45,Siwah
2025,4,9,12,995.0,996.67,751.32,261.99,441.05,441.75,58.04,1.62,8.25,Siwah
2025,4,9,13,925.65,928.9,564.57,385.06,406.77,408.02,51.48,1.35,6.75,Siwah
2025,4,9,14,771.58,774.0,393.99,390.82,336.3,337.23,40.4,0.9,4.45,Siwah
2025,4,9,15,548.12,550.78,208.41,365.3,237.65,238.68,26.62,0.46,2.25,Siwah
2025,4,9,16,308.15,311.15,71.11,238.1,133.3,134.61,14.09,0.16,0.8,Siwah
2025,4,9,17,130.38,131.27,7.87,114.84,56.09,56.44,5.89,0.03,0.12,Siwah
2025,4,9,18,14.0,14.02,0.0,14.64,5.62,5.62,0.62,0.0,0.0,Siwah
2025,4,9,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,9,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,9,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,9,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,10,6,61.55,62.0,112.03,43.99,25.37,25.58,2.88,0.01,0.03,Siwah
2025,4,10,7,281.62,286.98,538.72,102.76,121.12,123.47,13.27,0.09,0.45,Siwah
2025,4,10,8,525.17,532.55,681.35,152.17,229.0,231.95,27.61,0.38,1.92,Siwah
2025,4,10,9,740.97,747.55,837.57,143.94,323.82,326.52,41.42,0.81,4.0,Siwah
2025,4,10,10,901.22,910.25,860.27,194.73,393.52,397.33,52.07,1.26,6.28,Siwah
2025,4,10,11,997.47,1006.83,844.25,216.99,434.95,438.97,58.54,1.58,7.9,Siwah
2025,4,10,12,1013.9,1018.05,831.06,213.87,439.29,441.02,58.26,1.58,7.93,Siwah
2025,4,10,13,966.0,967.12,826.97,214.23,417.82,418.3,54.73,1.41,7.0,Siwah
2025,4,10,14,839.83,842.45,774.86,203.04,362.64,363.8,46.24,1.03,5.07,Siwah
2025,4,10,15,645.45,655.0,678.51,181.79,277.77,281.9,33.91,0.59,2.88,Siwah
2025,4,10,16,413.23,424.95,499.82,174.1,176.37,181.4,20.19,0.22,1.15,Siwah
2025,4,10,17,181.3,188.1,269.72,106.61,75.67,78.53,8.22,0.04,0.17,Siwah
2025,4,10,18,17.48,18.27,4.74,19.94,6.95,7.28,0.86,0.0,0.0,Siwah
2025,4,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,10,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,10,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,11,6,55.95,59.12,62.85,48.28,23.87,24.95,2.81,0.01,0.03,Siwah
2025,4,11,7,258.55,266.95,383.25,123.78,114.05,117.3,12.61,0.09,0.47,Siwah
2025,4,11,8,495.45,500.3,573.69,172.62,221.65,223.67,26.31,0.38,1.9,Siwah
2025,4,11,9,702.62,709.4,672.72,206.26,315.15,318.02,39.5,0.81,3.97,Siwah
2025,4,11,10,863.45,868.67,725.26,231.9,387.19,389.47,50.16,1.25,6.22,Siwah
2025,4,11,11,961.7,963.72,771.94,235.3,430.55,431.5,56.74,1.56,7.88,Siwah
2025,4,11,12,979.12,979.33,742.06,243.69,436.43,436.5,56.89,1.58,8.02,Siwah
2025,4,11,13,899.83,914.5,570.64,346.03,400.62,406.62,50.65,1.33,6.68,Siwah
2025,4,11,14,771.0,772.88,463.41,342.75,341.56,342.31,41.42,0.93,4.6,Siwah
2025,4,11,15,531.88,569.12,243.95,316.17,237.07,252.05,27.29,0.48,2.38,Siwah
2025,4,11,16,295.85,339.4,130.59,208.04,131.12,149.97,14.34,0.17,0.85,Siwah
2025,4,11,17,128.62,140.35,22.3,112.11,56.48,61.53,6.12,0.03,0.15,Siwah
2025,4,11,18,14.8,15.57,0.0,17.72,6.1,6.43,0.71,0.0,0.0,Siwah
2025,4,11,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,11,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,11,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,12,6,52.2,53.75,8.67,49.67,22.65,23.25,2.68,0.01,0.03,Siwah
2025,4,12,7,237.38,242.98,188.94,156.41,103.93,106.03,11.55,0.08,0.4,Siwah
2025,4,12,8,476.38,480.62,384.48,240.2,209.32,210.98,24.33,0.32,1.65,Siwah
2025,4,12,9,693.92,700.35,502.14,304.43,305.05,307.59,37.22,0.7,3.42,Siwah
2025,4,12,10,861.65,869.2,593.69,321.8,378.7,381.78,47.74,1.11,5.47,Siwah
2025,4,12,11,967.05,970.47,653.11,322.53,424.62,426.05,54.66,1.4,7.0,Siwah
2025,4,12,12,990.22,994.4,664.44,324.07,433.87,435.6,55.95,1.47,7.35,Siwah
2025,4,12,13,938.38,941.92,637.25,321.67,410.43,411.88,52.38,1.3,6.45,Siwah
2025,4,12,14,811.38,814.33,572.01,307.91,354.16,355.3,44.05,0.95,4.65,Siwah
2025,4,12,15,617.2,619.53,451.76,281.74,268.9,269.8,32.04,0.53,2.62,Siwah
2025,4,12,16,380.73,382.15,271.54,224.79,165.07,165.62,18.59,0.2,1.02,Siwah
2025,4,12,17,159.43,159.88,70.38,126.99,68.53,68.69,7.57,0.03,0.17,Siwah
2025,4,12,18,16.85,16.88,0.0,16.88,6.82,6.82,0.82,0.0,0.0,Siwah
2025,4,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,12,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Siwah
2025,4,13,6,57.95,58.17,16.75,50.38,25.07,25.2,2.95,0.01,0.03,Siwah
2025,4,13,7,257.85,261.17,246.42,158.7,112.55,114.02,12.47,0.08,0.43,Siwah
2025,4,13,8,502.62,508.02,470.68,223.83,221.1,223.28,26.08,0.35,1.8,Siwah
2025,4,13,9,724.2,729.6,632.37,239.58,318.91,321.13,39.73,0.77,3.78,Siwah
2025,4,13,10,884.95,892.17,675.36,283.17,387.84,390.5,50.4,1.2,5.93,Siwah
2025,4,13,11,987.08,990.47,735.49,260.6,433.85,435.33,56.66,1.48,7.43,Siwah
2025,4,13,12,1004.35,1004.62,713.97,280.24,440.93,441.05,57.28,1.52,7.62,Siwah
2025,4,13,13,897.78,946.45,595.41,319.96,392.68,414.67,49.71,1.25,6.22,Siwah
2025,4,13,14,767.05,809.7,339.5,411.03,337.4,354.75,40.78,0.91,4.5,Siwah
2025,4,13,15,582.62,608.58,325.89,323.61,256.5,266.54,30.09,0.51,2.5,Siwah
2025,4,13,16,354.42,371.25,177.8,249.83,155.9,162.4,17.38,0.19,0.98,Siwah
